Unnamed: 0,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
4816,0c5abc427c6b9987475f2403a0a67e51d675572f,0,1,0,2010-11-30 14:26:07,74,295,1.4836,369,4,2,1,367,35,54193.9579,2753,952.705,44484
4804,6f1a1a798f8750bcef0c58778b864098894dc7ac,0,0,0,2010-11-30 14:28:56,16,6,0.025,22,1,1,3,2148,12,86310.0,2862,829.7167,47183
4814,e3c78f80a2c977bcac4c48333cee01865a13f431,0,0,0,2010-11-30 15:25:29,4,6,2.4303,10,7,3,3,345,28,3673.6323,12,961.3347,48315
4825,d3b4d6b622e6ffef305849bab54ec78467d18f4a,0,0,0,2010-11-30 18:45:08,21,1192,2.1553,1213,4,6,3,309,24,40434.1182,24,958.0658,49471
4808,58d05cd57ec5f6d27a3c4dcbc9cf3e944071492e,0,0,0,2010-12-01 14:43:24,96,71,1.1668,167,5,5,3,337,32,74249.6377,6,1049.3091,47985
4818,9f34a147ac8ea4678696094c1591570ea048b6aa,0,0,0,2010-12-01 14:45:51,8851,1096,0.0826,9947,2,1,6,2342,17,39106.2619,2862,983.272,45337
4800,4e90bc9ea0883d620aaf3555e8b2bd5d505264e1,0,0,0,2010-12-01 14:47:30,13,46,5.3576,59,2,1,1,48,11,3231.7989,16,1040.3326,48690
4812,a9e3fa1c54580a01132bed0c2401ced7706a9e7e,0,0,0,2010-12-01 18:01:51,264,2191,0.0937,2455,1,1,1,629,6,83961.7836,2670,1066.7012,6016
4817,2e0ff83749545622dbdfe416d812de2a41f64b8f,0,0,0,2010-12-01 22:44:50,173,1096,0.0478,1269,2,12,1,2342,14,4287.1936,2862,1013.1214,47256
4829,8fbf2e78f7fc2ba5ec8343101ccb586af43124c9,0,1,0,2010-12-02 01:17:09,723,91,1.7542,814,5,5,4,222,81,23742.1176,2703,941.2346,56861
4815,cfa0b3395cfcd0ff48059325b6cb87b8d9c356c3,0,1,0,2010-12-02 15:25:50,84,91,1.7557,175,7,2,1,153,30,80628.2903,91,237.0882,3967
4806,f0104cdce5ec423ea4b47f0b3bbd8a7b8c8440a6,0,0,0,2010-12-02 17:42:15,723,232,0.4773,955,4,3,2,52,28,20243.1658,2689,1042.6705,50179
4822,56770fc8070f15188e80e85978e235d75dc9f39f,0,1,1,2010-12-03 14:23:44,59,2291,0.8113,2350,2,2,2,266,23,20.0,5,1098.9417,26
4836,5856ee9e6e7732922bc2c331f4cdf7ee741bd661,0,1,1,2010-12-03 14:25:24,36,23,0.6548,59,3,3,3,299,83,16830.0783,2,986.3752,57425
4813,4ea000beb0561ad8dbd01cd44ac318ab5e6961a9,0,0,0,2010-12-03 15:36:45,18,19,2.7951,37,1,1,3,66,21,73201.1412,2862,829.7167,46949
4823,bf22c526c60d3f4bb2b23216af78dc178b4ac02e,0,0,0,2010-12-03 15:41:25,6,465,3.7384,471,25,1,1,113,19,85689.0,2837,991.8019,45632
4835,2c6f56ddcb1248b14a27c6a1462de25c29177acf,0,1,0,2010-12-03 18:52:06,0,85,1.8573,85,1,5,1,179,0,39919.9483,2862,829.7167,2534
4834,0b5d59ee5169e8f4e40c7b3c8c11f6f9e41ee4a4,0,1,1,2010-12-03 19:24:15,21,22,2.9091,43,11,5,2,273,90,20485.9072,1,954.7202,53679
4826,91eea35343c1a6347f8ae98739ce2f6deff83ed9,0,1,1,2010-12-03 20:57:03,19,93,0.8198,112,1,2,1,247,82,15419.1666,613,52.4569,1784
4827,5362293ed2b1075a243185691ecb0d4c7fdbc876,0,0,0,2010-12-03 20:57:03,6,5,0.0,11,1,1,1,39,12,23417.8437,576,63.932,605
4830,9cb32b628881f88df5dbfbf8b2001cca4523cd70,0,0,0,2010-12-06 23:24:17,12,8,0.0,20,1,1,1,28,2,81986.7033,501,8.8995,1983
4796,306a2332fbac2e8a46ab277faa8e74b74acc88c7,0,1,0,2010-12-06 23:24:17,4,25,0.0313,29,4,1,1,629,3,80776.1047,562,61.6762,906
4828,0aa85e9398065fd604012303fbc194055d0065f4,0,0,0,2010-12-06 23:34:05,15,22,0.0553,37,7,3,2,13,7,7175.287,727,68.417,1989
4820,7c384e254f200172a872a2d5d95855f3944b733c,0,0,0,2010-12-06 23:34:05,130,7,0.0,137,1,1,1,26,5,10123.7701,547,75.7642,46227
4809,2fefb714b51787f8a238ccd759e48c692b6e2f51,0,0,0,2010-12-07 21:06:53,59,25,0.8728,84,1,9,1,147,29,19307.7786,534,78.112,58131
4837,3a63f3e2e00abd7d9c5adcdb185208a96c35a800,0,0,0,2010-12-07 21:06:53,45,16,0.9543,61,2,1,3,147,30,15556.0549,536,1267.3333,3691
4838,55d8d53876486344ac425428e42ee570cc86bf4e,0,0,0,2010-12-08 01:41:46,10,5,3.519,15,1,1,5,2460,4,31978.8065,2801,975.8007,44989
4840,a4ebfe322cf1eedf7afa2da3fbec92d85a6a96e7,0,0,0,2010-12-09 14:38:50,151,40,2.0271,191,11,2,2,54,12,56522.2166,229,178.2168,1518
4844,fe9762db2085a5b1229584aefeb8202ac6b7500d,0,0,0,2010-12-09 15:53:09,29,18,1.9577,47,6,5,5,372,85,54634.7325,2734,1056.7575,47216
4805,d32fd5567a164d850e9490347b71624a1a17aadf,0,1,0,2010-12-09 16:57:42,12,38,0.0326,50,1,1,1,224,37,76136.0867,638,27.1118,1099
4833,2c438e5881b7abdc013ac2d1ac449683261f09d9,0,0,0,2010-12-09 20:19:40,264,334,2.0211,598,6,7,2,652,56,50361.6098,2862,973.2303,54229
4846,0ff4d09d6452911eadf4edf620e957434925f13d,0,1,0,2010-12-09 20:21:11,537,320,0.8062,857,6,3,6,442,51,86094.0,2862,1026.035,43965
4845,8e23331f76609a987eee5306cde28986031e0e05,0,0,0,2010-12-09 20:23:30,37,5,0.5642,42,2,12,2,378,54,16093.7239,2823,988.5397,49192
4850,1a37ebf553f39387971fe1f2df2c9da31a21a01d,0,1,1,2010-12-09 23:17:16,0,10,3.1713,10,1,1,1,280,35,10708.7647,2774,970.6472,47756
4861,1ae56a66e4a5b5272783edaeefa33d193c7647dc,0,1,0,2010-12-10 16:29:37,34,27,1.3704,61,5,3,3,246,87,48807.3533,2,1070.9149,56421
4851,6aa5925733429ae64505b68352a28a91b9b77d7d,0,0,1,2010-12-10 16:37:01,614,5,0.6317,619,2,2,2,197,79,81690.0,2722,943.2954,52740
4848,115d63cfb466729672e91793da663749f53374a2,0,1,0,2010-12-11 00:06:24,130,4,0.0,134,1,1,1,293,30,12441.449,582,65.0907,2142
4852,8124bdccab47bb10d86ce845ce71da7ec9f9ba73,0,0,1,2010-12-11 00:06:24,769,324,3.1147,1093,13,1,3,281,28,12210.4373,703,1087.0833,784
4841,c48abe4c1fbebe1052a53840fee98be91316f3f2,0,0,0,2010-12-11 06:26:45,358,22,1.0704,380,5,2,2,37,16,39394.3196,4,1114.6552,46255
4847,789f625bf32454f133601560ebc86b6aecec1936,0,0,0,2010-12-11 06:28:33,384,81,0.1338,465,40,12,1,2342,0,58489.6841,2862,955.182,10454
4853,f1783319fb21d334f285568427f5b478793edf49,0,0,0,2010-12-11 06:51:11,6,78,0.1366,84,1,1,1,1963,89,1199.1903,44,951.4474,10988
4821,d208e0359c75cfe033acda885720fcf83f06e620,0,1,1,2010-12-12 03:22:33,344,2,0.03,346,47,1,1,27,7,8230.9319,2846,1006.3025,201
4842,6e682c0e793e576431f3222631dc661fe8b916f2,0,0,0,2010-12-13 19:43:08,5,2191,2.0,2196,1,1,1,18,6,45877.8328,259,145.7556,46227
4849,a421e2501b5f42d89dbe2335114664026c3b81c3,0,0,0,2010-12-13 19:43:12,180,2,0.1413,182,1,1,3,236,12,28.2501,569,252.5208,49967
4857,b4e5898403ef193cd613f1ff90fc4633b8b68c89,0,0,0,2010-12-13 22:45:25,264,2191,2.0,2455,1,1,1,63,6,21490.2964,16,991.299,18
4832,91133a474934aa9871873368eb9c791cdc011b9a,0,1,0,2010-12-14 17:49:41,72,40,2.4191,112,5,6,1,264,25,37555.5213,2785,961.6944,43672
4854,e4e375b3cb51b757dfdf94e565be1058a0cdc48b,0,0,0,2010-12-14 17:51:47,8,33,2.0,41,4,1,1,25,12,77569.3226,16,1019.1171,18
4856,5be0a1da6bf2e463b14403dd7d1ceff3498819c3,0,0,0,2010-12-14 22:43:48,344,214,4.4362,558,47,2,1,50,11,46961.1024,540,89.1999,399
4839,c9e6991b2d46b9c224a56f06355c88fb5d996997,0,0,0,2010-12-15 15:16:46,152,11,0.1875,163,13,7,3,31,14,39882.719,407,245.8956,54302
4862,e231f71f0fd542e4d7399f655a96fca97369fae8,0,0,0,2010-12-16 22:26:35,21,1,1.0765,22,8,2,3,351,33,48153.5889,2794,1035.928,44505
4843,e856470fa159040128540a104618fb1cc1bdb6f9,0,0,0,2010-12-17 03:02:57,1731,5,0.9882,1736,3,3,3,281,84,24869.8923,2847,1006.5252,57740
4858,19dd60b093c1ff94de1fc3c5342aa6199ac51dfe,0,0,0,2010-12-17 14:39:35,1,49,0.0767,50,1,1,1,2148,9,70213.6744,2862,995.4375,47897
4863,91048502a6f8daa3fd857ecfec70ceae35ab708d,0,0,0,2010-12-17 14:42:53,56,0,3.3063,56,2,5,3,6,5,78001.2454,12,895.8365,51233
4864,fb2ce875415d5258fa92b835c91c3688c95e070d,0,0,0,2010-12-17 15:12:54,41,81,2.0,122,4,1,1,6,11,4643.8042,2784,1029.2606,44891
4867,33add1f65b654be24b8a373eaa7b7247a0120de1,0,0,0,2010-12-17 15:14:10,7,3,3.7384,10,25,1,4,47,11,85689.0,2840,1014.0445,3040
4870,033d51a590ac383d4b0b05faeeb51b24f3980ca7,0,0,1,2010-12-19 03:33:19,10,813,0.3257,823,2,7,2,298,86,39536.3676,2836,1006.3082,49692
4872,24246c222d8eedf40b245016b538f0f794a048f5,0,0,0,2010-12-20 04:24:53,1278,340,0.2977,1618,2,2,2,411,78,19927.5796,2634,901.6069,51946
4877,1664307756df90a4125a5fa8b18b11cc994c8c36,0,1,0,2010-12-20 04:45:16,31,11,1.3355,42,4,3,2,397,87,24158.8807,2862,997.1672,48382
4860,b5cc27121bb5203fab1f550a336b62fc62d1a45e,0,0,0,2010-12-20 04:56:09,144,1,0.0,145,4,1,1,64,1,44525.5345,5,1039.3624,6678
4871,6c2cef0ae0954a0b8d8063254a9c5b08955ab925,0,0,0,2010-12-20 13:40:10,611,24,2.8246,635,3,1,1,186,8,83652.1655,80,1164.2047,50250
4881,9ebc4001b23c698ed68af55b13f96c3d5ad6e590,0,0,0,2010-12-21 20:55:05,27,59,2.6326,86,10,4,2,413,2,29544.4142,2656,906.2278,45722
4876,e9b1acc5f40adca7de1a97763f1f9816635fabe6,0,1,0,2010-12-21 22:14:02,49,10,1.3969,59,3,3,2,218,24,17061.0978,391,180.4453,1641
4865,9d291b0d12f348c1b315f74cd6971f6b4e5f1e27,0,0,0,2010-12-22 17:31:58,40,19,0.0669,59,2,1,2,2371,14,78077.7207,2650,934.3672,49756
4874,213b4291afb53143263633b9cc62af758a982239,0,1,0,2010-12-22 20:27:43,2186,7,2.938,2193,12,10,1,185,48,58695.8316,3,849.423,53780
4875,b17aefbcf56b60d1994b90fe7fba45c79ce2732e,0,1,0,2010-12-22 23:53:40,1487,36,1.6997,1523,6,4,1,379,0,21468.0071,2650,1070.6714,46689
4885,a8b89fba35ef51f0b7e649fc4c8f59ece7865b05,0,1,0,2010-12-23 01:06:49,159,36,0.9311,195,7,5,2,214,1,26002.1001,3,937.4451,52068
4873,f0709a4956392d307219f545dba08c641e99f462,0,0,0,2010-12-23 17:27:08,1006,17,0.6811,1023,12,2,2,256,83,63048.501,2825,1016.7796,50729
4882,0ed735570d80c42f4f279c54d652d9b1a2833e3d,0,1,1,2010-12-23 18:57:13,996,57,1.4618,1053,3,1,1,433,79,7349.0662,1,1069.5909,55273
4888,3991fba440756ce5174f54dd544302a0591e61c8,0,1,0,2010-12-24 16:57:07,541,229,1.3561,770,17,10,3,312,83,45223.9121,2750,1048.2971,55833
4879,c08a71d53100e7b25f52bd179c5f8685ceeec017,0,0,0,2010-12-27 17:24:28,8,2191,2.0,2199,4,1,1,85,17,2946.8132,2805,1020.0958,45301
4886,88f47b80c53a4d4587130ecc4e5fb6e94eca2659,0,1,1,2010-12-27 22:13:53,77,340,0.3395,417,8,2,2,424,79,44221.5925,321,128.1852,3705
4866,c933bb326899b83dd136f8a31b090849c802084c,0,0,1,2010-12-27 22:56:56,1136,1700,0.2041,2836,9,5,5,319,89,5104.1818,276,198.8251,4343
4883,5b9abe18549f97f77d7f0b82af7c68546e3f696c,0,1,0,2010-12-27 23:17:05,8,2191,2.0,2199,1,1,1,19,8,31335.4348,16,1012.1911,45873
4880,14d0647748618e44128c796ade3829f2f877d1ce,0,1,0,2010-12-28 03:17:24,226,75,1.9328,301,8,3,2,374,85,22760.0996,2862,1007.5687,49200
4896,5995b48e8263902607fc618c429e2b4ec2be00bf,0,1,0,2010-12-28 03:24:41,95,1,2.361,96,8,3,2,736,0,27458.1529,2862,829.7167,53730
4884,718b65e6aeae12e814864ed05ece5180bd310fbe,0,1,0,2010-12-28 17:15:35,0,18,0.3867,18,2,1,1,14,10,7988.2909,171,136.5311,54302
4889,d4251422d9ae5a3fa9f896c6083f1796b323fc50,0,0,0,2010-12-28 19:08:04,10,6,0.0,16,1,1,2,66,5,74575.8585,2810,1044.5879,47296
4898,47f4c02caa74d2210194c679043aa350e5349f7e,0,0,0,2010-12-28 19:13:32,996,977,0.8353,1973,3,2,2,171,88,24050.4166,1,918.4527,46872
4878,db05807b0457bba7cf86c7dd98d36e2bc1ae9d93,0,0,0,2010-12-28 19:59:25,1,234,2.914,235,8,1,1,20,2,6506.4758,2673,8.0,42955
4887,c57e7c9e87f8d6b2ddb0f6e44822e550d325720f,0,0,0,2010-12-28 21:23:50,30,32,0.0363,62,1,14,1,2211,1,5941.0837,734,992.2954,3040
4893,671de68026394162108c05b74f5595c1c8bd23c7,0,0,0,2010-12-28 21:55:37,40,15,0.5093,55,2,2,1,67,19,55774.0664,734,1267.3333,3181
4899,4f9dbf5b08e8b72010774b209b525fecfea5688b,0,0,0,2010-12-28 22:08:21,8851,20,3.3874,8871,2,1,6,34,8,12917.0962,2862,988.1132,45462
4890,fd104360058df4272b93cd318c7c7ac44a422b96,0,0,0,2010-12-28 23:55:32,12,93,0.9201,105,3,2,2,475,81,47592.9827,613,50.4442,21
4895,23067c7bf1132c6146e3c83943cef6cb202da9f1,0,0,0,2010-12-29 14:16:55,129,67,1.4659,196,13,6,3,1261,10,50500.6589,240,180.1406,2275
4905,9b3fbc816c254e3da4f39b45a3e061d31f6926d9,0,1,0,2010-12-29 17:45:29,1537,10,1.2966,1547,3,2,2,525,86,38781.3319,2862,989.484,49961
4912,29e64c8975c46a95cca6779eea1439fd41534bdf,0,0,0,2010-12-29 19:22:32,54,33,0.9076,87,5,4,3,436,83,8043.8325,2707,954.9177,47047
4901,1d8ba59c9be863b4a06c15cb329e27244c7506da,0,1,1,2010-12-29 19:38:00,26,573,0.9933,599,3,3,1,69,2,71789.5091,675,2.1709,58042
4855,d5c257edd96d12e04ba60ab32954a38354bee2c3,0,1,0,2010-12-30 13:55:14,566,10,1.7156,576,5,4,5,466,85,63468.4423,91,151.3414,58607
4906,ebdc7cd9a46c652ccfd78ee47cc637d9a41fae98,0,1,0,2010-12-30 16:18:33,208,148,1.1436,356,7,4,3,364,89,58123.4842,3,1065.756,13
4904,a2e21dc731bdb2d73965f60911c14339a534252b,0,0,0,2010-12-30 16:31:08,6,3,2.7951,9,1,6,1,86,5,1583.1054,2862,998.4482,46808
4900,8110c63b16563e930504afaad800fb7b84b69410,0,1,0,2010-12-30 16:33:17,554,74,1.2213,628,4,4,3,385,83,4715.573,2862,1017.7014,59353
4903,e5f87d1d91340db050a9a4efa954a82ee371aafa,0,1,1,2010-12-30 18:20:37,73,12,1.1186,85,2,3,2,172,8,31648.6689,702,1267.3333,5003
4915,37ec7d326d0a5125b197291234a462eda31a5883,0,1,0,2010-12-31 16:52:56,284,245,3.682,529,28,11,3,290,39,55295.0031,2736,1060.2721,58040
4908,5630e15e2851f4e1c6a52822cd1435277997cedb,0,1,0,2010-12-31 17:24:38,2823,0,2.045,2823,7,2,1,1329,14,53524.1859,289,176.0828,1883
4892,ed6594e877023504482d009296b77e02c619aa08,0,0,0,2010-12-31 17:24:45,40,136,0.8134,176,7,4,1,131,20,35088.1472,279,118.75,644
4911,bde3781da53adef3929e08e3e51228b0faf0f1bb,0,1,0,2011-01-03 22:22:13,15,5,1.8221,20,4,3,2,419,87,17632.9451,613,150.6418,1831
4913,d718dddd6ea1eb4584c4b17151cfdcb11da9236e,0,1,1,2011-01-04 21:34:11,20,38,0.0132,58,1,1,1,102,22,16648.2614,2862,1264.9354,46050
4920,d650fb6af2c74e14e33b934c3b73f9be495e8751,0,0,0,2011-01-05 06:52:54,18,11,2.0483,29,3,11,3,251,85,27426.474,2,1233.2734,51468
4910,e5477338458c3a0229d4fbe659231002ac154583,0,1,0,2011-01-05 06:58:16,101,318,1.9264,419,10,2,1,291,56,40397.0493,1,1178.9432,51481
4916,dcb61125e665c7a955ba293fbda11f3fad472ef0,0,1,0,2011-01-05 07:00:33,42,1735,1.2627,1777,4,3,2,151,24,26332.3892,2862,1267.3333,53242
4909,8953630bc5b2fb4b604e20f6a59968042ebde0a9,0,1,0,2011-01-05 07:15:06,24,1,0.0825,25,1,2,2,0,0,29736.5611,2757,2.0,44057
4914,361f8504a066c543dc9c6d87d07cd0d1357a814c,0,0,0,2011-01-05 17:24:07,222,55,1.5744,277,5,1,1,1888,85,71000.0412,441,129.6943,2175
4921,9694494e7f3dc184edb2d3d583ed48c6f0d7a711,0,1,0,2011-01-05 20:16:14,1381,76,2.7211,1457,12,4,4,2464,12,52581.5041,371,322.229,7276
4918,336921d0a1d0489e820e51be12742e61ffeb7731,0,0,0,2011-01-06 22:57:18,8851,8,1.0311,8859,2,2,2,416,85,12480.8485,2862,1261.7041,50494
4933,8d28548efb8c3afc496e98a400c3a4418119e168,0,1,0,2011-01-11 14:09:36,59,1192,1.1612,1251,9,4,3,381,24,63711.7661,2635,13.0,54264
4927,f5236e4aee02b68e26092bc7926001319f127d4a,0,1,0,2011-01-11 16:45:26,121,28,0.4279,149,5,2,2,338,82,62026.8932,2862,1267.3333,51616
4929,53c2e123cd09df189cdd234951725b7d87a20c62,0,1,0,2011-01-11 17:25:55,0,2191,2.0,2191,1,1,1,31,2,66676.4171,2629,1.0,18
4897,a043125eb54193512c86086fcd90fbe798bc0367,0,1,1,2011-01-11 23:36:37,1023,31,1.8747,1054,9,4,2,398,45,43044.7937,2672,1222.5428,57858
4934,e134e51ba6d2cf8024d6b60c9328cead202a3f90,0,0,0,2011-01-12 01:01:04,344,13,4.4362,357,3,2,1,60,20,4252.7921,2835,6.0,45578
4935,f6f5e0e7c0b7667055adaff5242b71f2b77c90a7,0,1,0,2011-01-12 18:07:53,68,99,1.6492,167,8,2,3,282,8,42480.4963,440,82.5458,54302
4930,eb39ab7b4e0c566f5cfb72e13a28ab7948df04b7,0,0,1,2011-01-13 19:41:57,30,868,0.0424,898,22,1,1,37,19,11786.457,2862,44.3743,54302
4936,8dffb10d6c4730e94e9746162f9cd861ac6413e0,0,0,0,2011-01-13 22:13:45,66,9,0.9146,75,3,3,2,44,37,34519.8031,613,175.4821,1708
4924,33a66405831af0ca2a5ad0e3a244c6f246902479,0,1,0,2011-01-13 23:09:10,388,140,0.7139,528,9,2,2,164,20,27048.7955,466,78.0069,5508
4939,936b46427a0623a540f0ab20f14aa46e4efb4d19,0,0,0,2011-01-13 23:23:14,752,64,1.2791,816,4,3,2,131,33,1603.7528,2710,118.75,44391
4925,71f002849b2b1c029614c25b6346085c4f68f183,0,1,0,2011-01-13 23:38:55,13,1735,0.6678,1748,3,4,3,427,83,9083.9966,2862,1267.3333,49077
4919,27042c2289b690765f3b0e1fa7f95e72ee37f24a,0,1,0,2011-01-15 19:55:21,566,6,1.431,572,2,3,5,621,85,33709.0938,2774,1235.9898,51472
4928,d4ab52d4346cfe41d86249b1c4a68ca17c1a42b2,0,0,0,2011-01-16 04:03:59,1333,1249,0.9319,2582,4,3,5,2485,2,11240.2455,166,223.1855,1877
4941,1ed43c141acd3d8d96a9e99d36aed84fb363d365,0,0,0,2011-01-16 04:05:39,40,4,2.5241,44,13,8,2,77,29,24984.098,427,245.2814,5298
4940,e4d9524efcb4d3e2c0f336a151c86e169975a338,0,0,0,2011-01-16 04:06:00,264,1988,2.0,2252,1,1,1,202,32,68598.8261,536,68.6568,4729
4946,ef9c9f3f3ccb4c5bbf007680be3756ae43659b83,0,1,1,2011-01-16 22:54:09,725,1192,1.2658,1917,80,21,2,311,81,31027.0975,2734,13.0,8328
4943,2a3a497fd8b12160faf81edce1d7e2cbac953b95,0,0,0,2011-01-17 01:36:48,26,15,0.8829,41,8,2,3,107,13,54521.8336,1,1.0,44701
4945,5db8757602842f2a73bdfe28774f43f593625025,0,1,1,2011-01-17 16:00:00,86,5096,1.0897,5182,2,2,2,1198,6,80498.2087,12,12.0,52365
4961,13cf4f4d9fc628f6cedb6b6c348376189619e391,0,1,1,2011-01-18 02:56:18,745,28,1.0427,773,2,2,2,455,83,20496.5361,2862,1267.3333,51116
4949,b2024a1a4a86e30b72fd3f358007b91f3802d4ea,0,1,0,2011-01-18 16:07:32,515,269,2.2062,784,3,7,4,485,91,55104.645,2862,1052.6,51621
4922,a4294410b84af2576af928501e983f5b9fa7f6fb,0,0,0,2011-01-18 16:33:43,5,2,0.0,7,4,3,1,56,9,81299.6104,2789,1247.9155,45126
4944,67047232b29a5ebeedaa8f8f7db82af031cf3226,0,1,1,2011-01-18 21:26:44,38,42,2.6165,80,12,7,2,72,26,60126.3075,123,111.049,3379
4957,66918126ea49ba2221fb3c1c26239e3c42ad5d44,0,0,0,2011-01-18 21:34:04,558,0,0.2567,558,5,1,2,305,21,16994.5495,613,136.2519,21
4952,fe57cc5e37a1af282d9a0e97ea14876507bca170,0,1,0,2011-01-19 16:37:21,163,186,2.2688,349,25,6,2,185,26,41433.854,2862,1267.3333,51387
4962,6350c16e6d32ff318189bc861b25e4677e80a91a,0,1,0,2011-01-19 16:39:52,14,192,0.0,206,18,8,2,502,39,26588.654,2862,1267.3333,51724
4951,9f36c577af8f8ab756cf172e11943f4a1b6e78a0,0,0,0,2011-01-19 16:46:43,8,134,1.0927,142,2,2,3,1963,29,584.9017,2624,1193.9822,42390
4956,96916e29afe8884f3d8a8c4beb00f20b07fcbf3e,0,0,0,2011-01-19 17:37:04,198,196,0.2127,394,5,1,2,38,10,11076.8526,2691,37.5,41914
4968,c538b9503809aa6221ea498e395f235af721a29c,0,1,1,2011-01-19 19:31:56,8851,1096,0.6869,9947,2,3,2,588,86,9907.7577,2862,1259.1772,50427
4948,0be34cec4130b2b39b7a4dc7ef9ad2b2c0000f7f,0,0,0,2011-01-19 22:51:16,2194,750,1.5236,2944,10,3,2,317,39,55959.9441,2768,1218.184,8
4965,98aaa38ec8ae50cd6b95279e432ab0b606d81d41,0,1,0,2011-01-19 23:02:51,96,31,0.0436,127,2,2,1,392,80,38424.1466,1,1.0,47692
4955,6f6cd971a4a7c0595403751f8e1dea4e7e5effe4,0,0,0,2011-01-20 19:36:21,687,1096,3.3874,1783,3,2,6,109,91,78279.1924,2862,1236.6177,4118
4970,ef34db673735def1b4a52f1b3c623a5a4e674ddb,0,0,0,2011-01-20 20:07:07,28,27,4.4362,55,2,1,1,22,5,85337.0,6,6.0,46227
4931,96e530594a65b2b09abda9ad0716324a39222de6,0,0,1,2011-01-20 21:36:49,144,50,0.0,194,4,1,2,290,40,81477.4353,672,209.2056,3360
4958,60b848b43f016091c89c77eb1713ea563136dbf2,0,1,0,2011-01-20 22:53:11,821,82,2.3735,903,6,4,2,271,34,38739.6806,829,229.5342,4423
4974,73d2ad1447e51ecde25f768460e8442b198c4186,0,0,0,2011-01-21 15:03:54,8,50,0.0,58,4,3,2,1533,1,78041.2353,5,1210.9806,49967
4950,e191a7e6d34f4e63d341504e77f118ade95eafdb,0,1,0,2011-01-21 16:43:21,10,1735,0.057,1745,2,19,6,171,32,64930.2034,2862,1267.3333,45281
4969,a3d120ac1e1a89a08e898de0b41a71b5d9be5cb7,0,0,0,2011-01-21 16:46:52,152,1096,3.3874,1248,2,1,6,127,29,1376.0301,2862,1258.9523,47397
4973,d9a32437a58fba25db6c19e0121827da1fa2a93e,0,0,0,2011-01-22 06:46:51,501,0,0.6156,501,41,1,1,34,12,44401.021,2638,1153.9627,50758
4977,3ce5126fdab0e6f1f05bc5513273f65e17ec5ffd,0,0,0,2011-01-22 07:33:36,3,8,2.4303,11,7,3,3,109,14,2906.2089,12,1234.5112,47189
4967,03b528aa2eb469b94e45c0ee305bb41b7cdbb095,0,0,0,2011-01-22 15:58:39,1006,813,1.4829,1819,4,2,2,304,88,79070.9994,2,2.0,48224
4976,7b553a8eb5b42395ac1683c1bc362671b5c1a7ec,0,0,1,2011-01-24 05:38:55,3,50,0.0,53,1,1,1,42,10,35182.7274,5,5.0,47124
4979,862ae834e18d98fc3646720df292197b0604718f,0,0,0,2011-01-24 06:00:25,327,22,1.0,349,2,2,1,413,36,31638.962,2682,1.0,49491
4983,e288eefe597d860232e872467a5ab8dcd273b15a,0,1,0,2011-01-24 16:55:24,31,8,0.9779,39,3,2,2,570,2,23813.8249,2792,1248.1971,48427
4984,4826e8c8a52ffe2f3e01fafee410e7303d464255,0,1,0,2011-01-24 17:25:50,64,54,1.8611,118,9,4,3,525,82,47695.0582,2862,673.0,49943
4972,ebc25c187be12487ae8ec11ff8f18af5549912b6,0,1,0,2011-01-24 17:41:14,90,37,1.242,127,4,3,2,221,8,8694.3141,166,263.794,58042
4985,42d14c03bda03811710122aabdd0c9cbec973822,0,1,0,2011-01-24 18:02:28,3272,652,2.9988,3924,14,4,2,451,88,44045.66,95,95.3135,58355
4991,eaaff94934998110e865fb5772f51622a7edc3bf,0,0,0,2011-01-24 18:20:25,1006,813,0.5371,1819,12,7,2,383,87,2389.3737,2808,1244.0785,51469
4963,d19c9e96c669157dc5c057e52f177e3486938be4,0,0,0,2011-01-24 19:56:09,199,261,0.0988,460,9,4,3,26,9,13013.3476,141,33.0,43950
4975,f3a286d46755f71899cd2722a89cd9a54aeb616f,0,0,0,2011-01-24 19:57:20,7,2,1.4864,9,4,1,1,57,9,74.3946,80,55.5,46870
4980,c00f241fcca7b185b49f50b6775b7e6ad2852a19,0,1,0,2011-01-24 20:03:44,134,2191,0.0982,2325,4,1,1,629,1,68271.2444,162,177.2616,46227
4982,6c06aa9e9ad110f0c86d23a30919b6729028998c,0,0,0,2011-01-24 20:04:18,2266,1132,5.7354,3398,5,26,7,59,3,61701.3224,232,140.8175,1387
4966,434636a6d7d40d0460acdd9f9063ce81f26d7bbf,0,1,0,2011-01-24 20:05:25,0,69,2.3223,69,4,9,2,2331,13,73611.3619,254,122.1874,1521
4990,fa8c3e4b8300ad49aef3fcb6067d9f6ffabe206f,0,1,0,2011-01-25 03:14:36,130,3,0.0,133,1,1,1,261,36,38559.4673,2783,1223.6486,9
4988,16cb2f559fb45e8f97c8c6a33e9752b03ead7f3f,0,0,0,2011-01-25 16:49:31,4433,11,0.0449,4444,17,6,1,226,36,48009.5477,609,161.1157,1657
4978,5ba872bd89904e6126ca379f1d305b5d8edcd3e6,0,0,0,2011-01-25 17:03:33,351,6,0.0552,357,25,13,3,263,34,76805.0,659,188.6999,2772
4992,7d567af62cf07e40b8f9f6d600857bdd2f486008,0,1,0,2011-01-25 17:09:43,1006,813,2.1208,1819,6,4,2,334,86,59407.3947,2732,1209.8903,52658
