,commit_id,tcmt,bugcount,fixcount,author_date,la,ld,ent,churn,nf,nd,ns,nuc,ndev,age,aexp,arexp,asexp
1247,210043c54c821d117ef3d2822c7ae63cb38e78dd,0,0,0,1369631088,21,2,0.2761954276479391,23,2,2,1,30,7,23304.0,4,2.5,7
1248,561fad780794a5ac6be81818d2f123496e6c9bad,0,0,0,1371813428,2,2,0.0,4,1,1,1,44,9,7376.0,1455,351.9511904761905,6154
1249,89934b3c7f82b2742eeaba02725ed78d663c5ae7,0,0,0,1369726786,19,4,0.0,23,1,1,1,18,3,51447.0,934,378.6666666666667,9499
1250,f8a69bb2f0ec8e330c6df4163f4c74a4df701907,0,0,0,1367511205,4,19,0.0,23,1,1,1,668,49,1271.0,934,378.6666666666667,9499
1251,f32b3d9cb23c8d9572024ccc7ec56fb069dea66b,0,0,0,1369684218,271,28,1.1721683638647948,299,3,3,1,688,50,71435.66666666667,32,21.5,106
1252,07b0a32e25a541144ac1819b410a727ad52d8cb8,0,0,0,1367565945,2,34,0.0,36,1,1,1,669,49,54740.0,934,378.6666666666667,9499
1253,a88e3e2fa81766b6b28027232e49cb5150fe1a54,0,0,0,1369978579,3,1,0.9182958340544896,4,2,2,1,689,50,35161.0,32,21.5,106
1254,223f33fbf052d24a214794608fcc91396cb11676,0,1,1,1369816395,63,2,1.9563298948219758,65,4,4,1,592,26,47789.25,934,378.6666666666667,9499
1255,fffa9f28ad82da30c934dc144cccc7967558a713,0,1,0,1370029358,75,1,0.0,76,1,1,1,3,2,26051.0,1080,259.7361111111111,8117
1256,c814656f6a85caa19142f3d1eaf4387993e1fbb5,0,0,0,1371065473,66,11,1.3544815355003847,77,3,3,1,49,10,46552.0,1080,259.7361111111111,8117
1257,9db3b6996a7a7c06f135463fd8b44dc11cf365e3,0,0,0,1370442559,5,3,0.0,8,1,1,1,1,2,85667.0,1080,259.7361111111111,8117
1258,3b90b64b642646a24e676b9358b35623b7daef6d,0,1,0,1373461595,160,117,0.0,277,1,1,1,314,11,63228.0,1080,259.7361111111111,8117
1259,bff9e1b553bb4e991697c7e7fddbb9f68dec9d4a,0,0,1,1370620525,11,0,0.6840384356390417,11,2,2,1,106,10,19313.0,934,378.6666666666667,9499
1260,45095f5aa786260e23dc3bdc72a39796cc64df42,0,1,0,1371138375,81,2,0.9969405882655211,83,3,3,1,116,13,61990.0,1080,259.7361111111111,8117
1261,d83d1810b285f61d077a708201fa8ca126c00aa4,0,0,0,1370442604,3,2,0.0,5,1,1,1,59,11,84837.0,1080,259.7361111111111,8117
1262,d81e32b908ea1e6ad4111062a734303d621a34e1,0,0,0,1370878087,5,2,0.7219280948873623,7,2,2,1,60,11,33185.0,1080,259.7361111111111,8117
1263,5ad02c49476a9224edf606cb43946731d65abc82,0,0,0,1371983692,8,0,0.0,8,1,1,1,14,7,5460.0,3,3.0,3
1264,2d60e35f815106adb4cc276fb143b7b0edafee04,0,0,0,1370026578,124,11,0.6178543578838832,135,2,2,1,691,50,27996.0,32,21.5,106
1265,69c7e47a9cb0957ee0cbb5125a2a137c642a009f,0,0,0,1372360600,414,83,1.3373740924919542,497,4,2,1,5,6,59623.5,9,5.833333333333333,13
1266,6404416b7a2a6d642d9f64f997c9a612fd0ec3aa,0,0,0,1369989785,1,1,0.0,2,1,1,1,672,49,40006.0,1455,351.9511904761905,6154
1267,5d8124546a22c148a1c9a818f3de7ba6c018bbd6,0,0,1,1372929203,23,0,0.9321115676166747,23,2,2,1,315,11,65023.0,934,378.6666666666667,9499
1268,ba673e0139dd0cff68d4d2149e48a0d37b23c9f8,0,1,1,1370614926,7,3,0.5916727785823275,10,2,1,1,347,13,14737.5,934,378.6666666666667,9499
1269,3b3118d9c20049612f07602de1048b815adc92f8,0,1,1,1371062742,51,2,0.23868451135100135,53,2,2,1,311,11,14829.5,934,378.6666666666667,9499
1270,5184763eb7700826c4b40ebd99476399274a2156,0,0,0,1371985313,1,1,0.0,2,1,1,1,15,7,1621.0,3,3.0,3
1271,6f4ad565bb8164c088d66b7224b72be72e9c33a2,0,0,0,1371629032,2,2,0.0,4,1,1,1,13,7,27225.0,3,3.0,3
1272,7a0ebe6557c401d5e9b3f6ae9d990ef137f0c631,0,0,0,1372856164,12,1,0.41381685030363374,13,2,2,1,318,11,6543.5,1080,259.7361111111111,8117
1273,6773fe3087a2748ceffd8c8642cfac1a09ea8712,0,0,1,1372673470,21,0,0.9587118829771318,21,2,2,1,309,11,69703.5,934,378.6666666666667,9499
1274,c1dc3b35e9ed5a6aba8d2574fad2ba319cf07430,0,0,0,1372964996,150,0,1.2404095366875119,150,3,2,1,5,4,61851.666666666664,48,42.0,73
1275,b612c18f67df59afe53bb5b25289229c3349edce,0,0,0,1372478323,14,3,0.9402859586706309,17,2,2,1,1,1,31323.0,9,5.833333333333333,13
1276,c27cd4a3e9dfc94eda123f6a6cd57cc7bfeb453d,0,0,0,1372080633,57,1,2.4202699998516213,58,6,3,1,317,12,35922.0,934,378.6666666666667,9499
1277,ab73b582f8aebfad13ffe7a032dc4ad6b1479b3c,0,1,0,1374768437,13,19,0.0,32,1,1,1,8,4,10777.0,934,378.6666666666667,9499
1278,b33aabca7ddad4fb17e4fad9863c5eec7c153941,0,0,0,1372862454,23,5,0.7553754125614288,28,3,2,1,8,6,47413.0,9,5.833333333333333,13
1279,d1ab764846e8178a7b075f582bd8beee998d2c1a,0,1,1,1373017089,24,6,0.7382848661434506,30,2,2,1,136,9,76505.5,1080,259.7361111111111,8117
1280,f55f07514e99f3fc4e787c0b178d82ea73c18fc6,0,0,0,1372739061,2,4,0.0,6,1,1,1,199,21,480.0,1455,351.9511904761905,6154
1281,5c7fce3349c5df2332dac7cd96a7998584b1d77a,0,0,0,1372852971,15,2,0.7219280948873623,17,2,2,1,72,7,35362.0,1080,259.7361111111111,8117
1282,c27c89f963a779e52bf299dd5d088accd65901b3,0,0,1,1372938603,57,0,1.6889204011429733,57,4,3,1,108,10,60878.0,934,378.6666666666667,9499
1283,2fce95882e4bbff03f77a6fbbbbbdd2b36d46238,0,0,0,1372945060,13,5,1.4604846813131116,18,3,3,1,12,4,71061.66666666667,934,378.6666666666667,9499
1284,70d4c47c9741cc440439baf6b841cd3adb83587d,0,0,0,1372874696,1,1,0.0,2,1,1,1,311,11,18532.0,1080,259.7361111111111,8117
1285,35aea87eacb8a211d932e51f0d4091af70a512b6,0,0,0,1375979843,0,3,0.0,3,1,1,1,153,21,4112.0,934,378.6666666666667,9499
1286,cea7e8a8b9168bec9e2e1f95fbe9637a7c391d00,0,1,0,1372965644,206,83,1.1134544705531408,289,3,3,1,5,4,13856.666666666666,934,378.6666666666667,9499
1287,10cfd5afd883f3146bbe9711dd4072cb2669df41,0,0,0,1373983745,1,17,0.0,18,1,1,1,316,11,5609.0,934,378.6666666666667,9499
1288,cc181d3d859a9f43fc43a39c3bd4cb8ef28d858f,0,0,0,1376253053,0,12,0.0,12,1,1,1,5,4,6362.0,48,42.0,73
1289,d820f56246f45029fce6ce5c5074e0a0bef7331b,0,0,0,1373824876,11,146,2.7321588913645702,157,8,4,2,112,26,26803.25,48,42.0,91
1290,bfd0c2cc44d4fa4629894dddb7c26916cf773b0c,0,1,0,1373311967,118,43,1.5507661882691606,161,3,3,1,341,11,27440.333333333332,934,378.6666666666667,9499
1291,f97b6310eab7ac93b044403c2d40c9e67a7ccf97,0,0,0,1372968883,15,12,0.35335933502142136,27,2,2,1,6,4,3239.0,934,378.6666666666667,9499
1292,7ef6e5c38d110a79fba335dd6a6970086aabf4c7,0,0,0,1373997632,8,1,0.0,9,1,1,1,6,6,44378.0,48,42.0,27
1293,e355fb6b85668345823a20549892de463f841975,0,0,0,1373985600,7,6,0.0,13,1,1,1,7,3,79553.0,6,3.5,10
1294,cafdf641bbb208fd3e9345d8ec21a108a97a2b37,0,0,0,1375348087,7,9,0.0,16,1,1,1,29,5,14137.0,1080,259.7361111111111,8117
1295,cf67847ab55ded7b6e3ba862217af8617f86df04,0,0,0,1373361865,9,4,0.0,13,1,1,1,9,5,5750.0,934,378.6666666666667,9499
1296,b14287c18bde33be63f9b825b9fd6068ca46c2e1,0,0,0,1374874071,165,0,0.992329115369309,165,2,2,1,13,7,70865.0,48,42.0,73
1297,b6d72d98248d31b4e7a6fa95776832a3c099ad6a,0,0,0,1376252830,7,7,1.1488348542809168,14,3,3,1,259,26,24602.333333333332,48,42.0,73
1298,35f480d3c42894803983b977a0a1911ac1924765,0,1,0,1373978136,92,13,0.08650421412134598,105,2,2,1,324,11,47594.0,1080,259.7361111111111,8117
1299,502bbf1201218684135d0b12aed12288b13a4ed8,0,1,1,1374259802,50,29,0.7601675029619657,79,2,2,1,328,11,5771.0,1080,259.7361111111111,8117
1300,e0243a444fd9bb556028a8a2190f411e9317a19e,0,1,0,1373987451,6,1,0.0,7,1,1,1,317,11,3706.0,1080,259.7361111111111,8117
1301,5ca267b1d3fa3828e8b99384982f738904854277,0,0,0,1375796386,1,1,0.0,2,1,1,1,321,11,6547.0,1080,259.7361111111111,8117
1302,b780db5a1532c4fb90b725d193c923ec35838f38,0,1,0,1373994831,28,11,0.9666186325481028,39,2,2,1,327,11,12037.5,1080,259.7361111111111,8117
1303,c883956d305b3533e86c0d55c3b87f43d3562af5,0,0,0,1375348357,3,0,0.0,3,1,1,1,61,11,63870.0,1080,259.7361111111111,8117
1304,8d71c3ee1e148eeb3ba941ac03782c6d7e9cc62d,0,0,0,1374359328,4,0,0.0,4,1,1,1,5,5,19170.0,9,5.833333333333333,6
1305,d2a43c8499562510c3108cdc497ddd83f62f4153,0,0,0,1375028174,35,3,0.9275265884316759,38,2,2,1,23,9,45685.0,48,42.0,73
1306,b1f5ff69679fecce3a5a5b5d61dde2c6e8ef3735,0,0,0,1375028174,35,3,0.9275265884316759,38,2,2,1,23,9,45685.0,48,42.0,73
1307,aa1a7dcc514b2ba751407250c9dd7eae31458293,0,1,0,1375557623,109,4,0.9676394043196039,113,2,2,1,4,4,54389.0,6,1.8333333333333333,65
1308,dbe1efe26cdab7976c244c1c75395359811c642f,0,1,0,1375881889,14,7,0.0,21,1,1,1,9,6,86248.0,1080,259.7361111111111,8117
1309,57e97e1bbfd0419d1612c5fc53486e15fe4d5fea,0,0,0,1375979106,126,95,2.085094108578863,221,13,11,3,32,16,43141.38461538462,934,378.6666666666667,10178
1310,3eff27a24c6e5a95057eded7710ce498610a7987,0,0,1,1377088068,52,0,0.990374836448575,52,2,2,1,149,15,33549.0,1080,259.7361111111111,8117
1311,bfa3799d444a80eab3317dfeacae17d13bdf7179,0,1,0,1376077154,4,24,0.8112781244591328,28,2,2,1,25,9,12180.0,48,42.0,73
1312,642b621ccc29448fc33616ec44a92e6e67536892,0,0,0,1376035718,54,14,1.9037756756167497,68,5,4,2,25,5,45026.8,934,378.6666666666667,9530
1313,34a5a8fa9eb1c717e6a96b8be642495c450f4a8a,0,1,0,1375789839,15,6,0.0,21,1,1,1,320,11,61237.0,1080,259.7361111111111,8117
1314,0b43f78f4c7b1b5506ed07dd2310e347b602e3cf,0,0,0,1376984336,23,1,0.2580186686648155,24,2,2,1,28,4,60574.0,1080,259.7361111111111,8117
1315,4398878b589bbe2e9ac8c889ca2cfd3afd70ac28,0,1,0,1377773150,175,19,1.816405110349059,194,4,3,1,30,9,16621.5,1455,351.9511904761905,6154
1316,522c37e3c13685e7acbe54c87083c667b51ee5bb,0,0,0,1376366547,311,286,2.518619077716732,597,8,4,1,95,17,26793.5,1455,351.9511904761905,6154
1317,7194f8b7f78f853c32adc6924438da396a88d44a,0,0,0,1375953088,36,415,0.725480556997868,451,7,7,4,136,26,51499.71428571428,934,378.6666666666667,9650
1318,bd3e2528e336262a817228c5d37efcbe6062307d,0,0,0,1376313423,1,1,0.0,2,1,1,1,22,7,14293.0,1455,351.9511904761905,6154
1319,af4f33bec81be225b578eb6e7a3261b708cef453,0,0,0,1376077154,4,24,0.8112781244591328,28,2,2,1,25,9,12180.0,48,42.0,73
1320,d20cb1134f78cc87411b2c686b1bf5bcb831c42f,0,0,0,1376252830,7,7,1.1488348542809168,14,3,3,1,259,26,24602.333333333332,48,42.0,73
1321,b138c5ea6048479fce660a44778705d59c9d1ef9,0,0,0,1376035718,54,14,1.9037756756167497,68,5,4,2,25,5,45026.8,934,378.6666666666667,9530
1322,c642acc09c6dd879d8a90d590940ef09575b553a,0,1,1,1375975731,11,1,0.9456603046006402,12,2,2,1,195,23,36772.0,934,378.6666666666667,9499
1323,ac806b4cc8e840326ce971fa029f9695dc7c1520,0,0,0,1377080252,1,22,0.0,23,2,2,1,13,4,509.0,1080,259.7361111111111,8117
1324,d70cc696f218289d6f77f0e8162c0007c636ba4f,0,0,0,1376123252,43,4,0.9996098363678071,47,2,2,1,8,4,71865.0,48,42.0,73
1325,0dfa7b56f8237b19f72e50da21868385653f1a59,0,0,0,1376438710,53,6,0.0,59,1,1,1,4,4,4346.0,1455,351.9511904761905,6154
1326,495156abe1fe565ca2f8441f5aed4f4cb90dc308,0,0,0,1376253053,0,12,0.0,12,1,1,1,5,4,6362.0,48,42.0,73
1327,ed63136d81cb74aacd7dbf6703ea4abe1e372219,0,0,0,1376313423,1,1,0.0,2,1,1,1,22,7,14293.0,1455,351.9511904761905,6154
1328,423d0bd783d2c7813a5449e924b9819367b2d60a,0,0,0,1377463480,70,19,0.8435070855739036,89,2,2,1,12,6,48727.0,48,42.0,27
1329,77b3268210640988d6b2fcc223221a29eac32e7a,0,0,0,1377075833,21,4,0.863120568566631,25,2,2,1,33,7,71031.5,1080,259.7361111111111,8117
1330,06896cc288a6928b76312acd686469febdfbfd29,0,0,0,1376313582,21,1,0.5916727785823275,22,2,2,1,15,5,19807.0,1455,351.9511904761905,6154
1331,308c51ffab00f89d1a552eb4e1b41bb066cf44db,0,0,0,1376438710,53,6,0.0,59,1,1,1,4,4,4346.0,1455,351.9511904761905,6154
1332,84ac02d83d734af4d34b225d90b8c1637361f90f,0,1,0,1377006261,66,66,0.5328350630342235,132,2,2,1,332,11,42026.5,1080,259.7361111111111,8117
1333,4b2e7ece8d0739f5bdd2a311cd5d2ea620bb0316,0,0,0,1377065430,0,509,0.0,509,1,1,1,110,25,75542.0,48,42.0,18
1334,798ea54f68591b890993a8f0887291622077dabf,0,0,0,1377345449,16,2,0.0,18,1,1,1,4,4,84864.0,48,42.0,27
1335,9d9f4753415a8ec08013ea31413b7bed37fc233c,0,0,0,1376366547,311,286,2.518619077716732,597,8,4,1,95,17,26793.5,1455,351.9511904761905,6154
1336,38d11b96d419c128dfce020782b8b2ebcf4ca939,0,0,0,1377065430,0,509,0.0,509,1,1,1,110,25,75542.0,48,42.0,18
1337,8231c0ba60d99a3e66e361f51bf66a75ddca1fd4,0,1,0,1376577764,34,3,0.7452176541661318,37,3,3,1,61,7,53536.333333333336,1080,259.7361111111111,8117
1338,dc78fbc5471137a516f22eccb4486ffe3f3c105e,0,0,0,1377080252,1,22,0.0,23,2,2,1,13,4,509.0,1080,259.7361111111111,8117
1339,22e5cefae443e583001079672b1371629f4da7e5,0,0,0,1377079743,22,1,0.8453509366224365,23,2,2,1,11,4,35261.0,1080,259.7361111111111,8117
1340,54360738ab13ce86381cb7e59840e33d8962ec93,0,1,0,1377598977,11,13,1.6171895725927152,24,4,1,1,25,7,649.0,1455,351.9511904761905,6154
1341,33b6f335be7e38f0b18be1da7686f30d9535d51f,0,0,0,1377068482,38,2,0.9268190639645772,40,2,2,1,333,11,62221.0,1080,259.7361111111111,8117
1342,25b2bb1b416c0c0a231684def6a1c72143895361,0,0,0,1377079743,22,1,0.8453509366224365,23,2,2,1,11,4,35261.0,1080,259.7361111111111,8117
1343,8f66b367c5760cbb106207a2d20731310520d346,0,0,0,1377345449,16,2,0.0,18,1,1,1,4,4,84864.0,48,42.0,27
1344,e3763389f63bafb0693c0d037890fba2920096c9,0,0,0,1377463480,70,19,0.8435070855739036,89,2,2,1,12,6,48727.0,48,42.0,27
1345,74089c1156d6c296d64e68e766575e86c4119c67,0,1,0,1377088068,52,0,0.990374836448575,52,2,2,1,149,15,33549.0,1080,259.7361111111111,8117
1346,9e2c99a401a9f72433d2597d7963c2cd49d23918,0,0,0,1377598328,13,22,1.8262452584026092,35,4,1,1,23,7,43509.5,1455,351.9511904761905,6154
1347,403f3bf4af029e9e0344dda0d74e9c21062ece7a,0,0,0,1378219152,173,14,1.496889435463946,187,5,4,1,378,17,44717.0,1080,259.7361111111111,8117
1348,1d1bfe05a314de72232419591f8d20fe227d083d,0,1,0,1378219152,179,16,1.6353225063128936,195,5,4,1,611,26,32468.6,1080,259.7361111111111,8117
1349,a2f530fc4275ce13d25464e78b4f310cdf752c44,0,1,0,1379286338,64,1,1.9866842676429979,65,5,3,1,39,8,62847.4,1455,351.9511904761905,6154
1350,6885716e6656d411020800bf75f517883c11d759,0,0,0,1377598328,13,22,1.8262452584026092,35,4,1,1,23,7,43509.5,1455,351.9511904761905,6154
1351,d494e0c2e70595595c92f1f1d7d909003d2eb5bf,0,1,0,1378623167,307,135,0.8556282833835775,442,3,3,2,116,29,50767.666666666664,48,42.0,91
1352,d88c3a56011f5d62c1e6dff70a91e3ecb153a1d4,0,0,0,1377598977,11,13,1.6171895725927152,24,4,1,1,25,7,649.0,1455,351.9511904761905,6154
1353,4d5e46dab6ccc627f9a359f06a8d7683dc305963,0,0,0,1378838978,4,4,0.0,8,1,1,1,4,9,43011.0,48,42.0,73
1354,3e48b0f9b7eaa3cab4619714fe471a2ba313a9bf,0,0,0,1378381512,61,13,2.9621960121664475,74,9,4,2,678,49,57510.666666666664,1455,351.9511904761905,6656
1355,ce683cb802dd6d6ce08e040b15225bd00a9e2725,0,0,0,1378219152,173,14,1.496889435463946,187,5,4,1,378,17,44717.0,1080,259.7361111111111,8117
1356,e79083baf2f60da419efdc01c61a3b839dee50f7,0,1,0,1378818016,59,9,1.2997839283018076,68,4,3,1,387,13,59197.5,1080,259.7361111111111,8117
1357,2ce1208942bd94ae8a6a0b9ab57de8f7a1a94c1d,0,0,0,1379261688,0,1,0.0,1,1,1,1,200,21,42627.0,1455,351.9511904761905,6154
1358,58a1d8aa4784b872f2ebab58ea421ae665d0600a,0,0,0,1378226896,14,173,0.9852281360342516,187,5,5,2,491,34,13848.4,1080,259.7361111111111,8257
1359,98b7c9b58847ad39df4ce6c844be34a7fbc336f8,0,0,0,1379721531,2,2,0.0,4,1,1,1,53,9,83718.0,1455,351.9511904761905,6154
1360,53f20f4db4fdbb308e30af913a08b172325dc3a3,0,0,1,1378383700,33,3,1.580982641705794,36,3,3,1,677,49,2188.0,1455,351.9511904761905,6154
1361,6cc223e09db5340a3b48b217e35c82682d584ae1,0,1,0,1378747530,376,176,2.3113582963213233,552,9,3,1,22,7,39633.88888888889,48,42.0,73
1362,4cb3192235a162db8c8b7158d0152bcb8e391f7d,0,0,0,1378732369,5,6,0.9709505944546686,11,2,2,1,329,11,45666.0,1080,259.7361111111111,8117
1363,9a553aa22a53d273e6e20a910de7b50353486365,0,0,0,1378381512,61,13,2.9621960121664475,74,9,4,2,678,49,57510.666666666664,1455,351.9511904761905,6656
1364,83de4888a3700475892d0cb82358c144a75e0861,0,0,0,1379261688,0,1,0.0,1,1,1,1,200,21,42627.0,1455,351.9511904761905,6154
1365,9ab3daae767288ea9e9cb2c0d32d3376c8f3a5e6,0,1,0,1378838390,330,0,0.9351569348305626,330,3,3,2,19,4,62217.333333333336,48,42.0,74
1366,eb19674317ebd93244ce451f71910426469efc3b,0,0,0,1379172352,60,40,0.5665095065529053,100,2,1,1,684,49,66666.5,48,42.0,73
1367,ebfdcbd9c51d6310c2a0f6f9b92a2c30afe0212d,0,1,0,1379172352,60,40,0.5665095065529053,100,2,1,1,684,49,66666.5,48,42.0,73
1368,ea4adf0eaeb2e8011094b18014d1dbd40a8f9e9c,0,0,0,1379286338,64,1,1.9866842676429979,65,5,3,1,39,8,62847.4,1455,351.9511904761905,6154
1369,37eef5cd6d6bbaae8de80be3000588c9c0f32006,0,1,0,1379943466,44,49,1.0848063548455136,93,4,4,1,538,28,72931.5,1080,259.7361111111111,8117
1370,5e65ca607a92a0f996f944f7789d1b718595c2e2,0,1,1,1379601981,95,9,0.9992805310649711,104,2,2,1,46,9,72115.5,1080,259.7361111111111,8117
1371,1fb4607ba889a6275e5997c6b243e39592bf056f,0,1,1,1381596510,25,18,0.0,43,1,1,1,9,6,54219.0,1,1.0,1
1372,54f9c44b035435b5ac8ca91e747456dc95d7c5b7,0,0,0,1378383700,33,3,1.580982641705794,36,3,3,1,677,49,2188.0,1455,351.9511904761905,6154
1373,f997bc99b27befd5d87b758ef6523c7e8ae4b5c8,0,0,0,1379858027,27,9,0.691289869405789,36,2,2,1,14,6,59487.0,48,42.0,27
1374,4a4c7b98a0e3af48d593a28916cd3b0369d33677,0,0,0,1379971380,229,131,0.9939253327719026,360,2,2,1,43,9,24860.0,20,17.0,34
1375,fa7718ee8bf19e7d7a62b945d4e0efa2768fe5d9,0,0,0,1379587532,245,2,1.1696974547872598,247,3,3,1,43,10,62580.0,20,17.0,34
1376,4016ac26a65c817de195f9897e16e0e47a05b620,0,1,1,1379345125,15,36,0.9967916319816366,51,2,2,1,340,11,8709.0,1080,259.7361111111111,8117
1377,9e6d0c58feaf831a8d82cd7c33b1bbe6f5822e5c,0,0,0,1379693960,47,4,0.3424637724817959,51,2,2,1,1,4,77970.0,48,42.0,73
1378,a29f88efe04eaa18c4807799519e33288b54ec0d,0,0,0,1380016231,10,5,0.0,15,1,1,1,47,9,38673.0,20,17.0,34
1379,f15cbb8885a74011cf7ec5bd05d6894e55f0b024,0,0,0,1379597655,101,11,0.2842902892501334,112,2,2,1,40,9,10123.0,20,17.0,34
1380,a92f0f5cebd2c8e7052d7253d3d69e1dfc37ca8d,0,0,0,1379720885,2,2,0.0,4,1,1,1,15,4,51755.0,1455,351.9511904761905,6154
1381,04c056c8766c88a3f52a512e9ccd499bc694dffe,0,1,0,1380888475,93,29,1.8987691167843976,122,5,3,1,336,12,75280.8,934,378.6666666666667,9499
1382,8ee6e5efa8887ce460ff4aa60a5691361a38bd19,0,1,0,1379869466,137,33,2.3102229732719066,170,5,2,1,15,6,57220.6,48,42.0,27
1383,f94be51f59d70d8488e5e9c32d78de233fea35d9,0,0,0,1379945554,9,9,1.224394445405986,18,3,3,1,45,10,5673.333333333333,20,17.0,34
1384,38aa6c4356f62592e1944b7dfb87d62657af77d5,0,0,0,1379972620,15,34,0.0,49,1,1,1,44,9,1240.0,20,17.0,34
1385,c58ddacd2b0601e96756de032741222377567644,0,1,0,1380180763,1386,50,0.9642224431531208,1436,3,3,1,12,9,50881.666666666664,934,378.6666666666667,9499
1386,f30ba54244e1dffa628a69895be1ebee56c65f3b,0,0,0,1380018194,5,10,0.0,15,1,1,1,48,9,1963.0,20,17.0,34
1387,fbd81690956f3c271629081284b2060abfccc36d,0,1,0,1379486220,255,147,2.38423271208789,402,12,6,1,807,54,46973.166666666664,1455,351.9511904761905,6154
1388,91b712ad8b2f3a0a84f9b49337d3be59158dc0dd,0,0,0,1379946520,28,1,0.676941869780886,29,2,2,1,42,9,966.0,20,17.0,34
1389,07eca7bb55d735c68249a7b7c67b9f928796421c,0,0,0,1379977294,44,44,0.0,88,1,1,1,45,9,4674.0,20,17.0,34
1390,5878a475680b37bc6d4c3ce1c50c944805ef7511,0,0,0,1380206831,1,1,0.0,2,1,1,1,4,4,20876.0,6,2.0,6
1391,51d8d4e168a294980b2d000e0e05c870672b79c0,0,0,0,1380101380,1,2,0.0,3,1,1,1,49,9,83186.0,20,17.0,34
1392,a651bddc900f0577bfa941e43008d1fef36657e9,0,0,0,1379977558,0,4,0.0,4,1,1,1,46,9,264.0,20,17.0,34
1393,61c2a13cb732018d07fc60a3222ed5334b3c2c01,0,0,0,1380185955,5,17,0.0,22,1,1,1,3,4,46746.0,6,2.0,6
1394,04395750a397e8763b6bdf6ea975b5025b2a1f1d,0,0,0,1380116286,53,10,1.186283440558516,63,3,2,1,48,9,27476.333333333332,1080,259.7361111111111,8117
1395,9a54a302d3d4d3c3d3b463342b744bb7077de56a,0,1,0,1323195423,52,11,0.0,63,1,1,1,6,3,77349.0,1080,271.23333333333335,8117
1396,2ee9eaa13edb0a12eafd9ef7210f0ee6719d3f6b,0,0,0,1323122416,24,0,0.24988229283318547,24,2,1,1,51,8,24482.5,1080,271.23333333333335,8117
1397,b80e1623a1e31937804f0a69ef722280e6de4c6f,0,1,0,1380202136,345,11,1.3802171810191666,356,6,4,1,61,4,60787.833333333336,934,378.6666666666667,9499
1398,888ca7f4a4d19a137df1fadd336bcd8ca25b90dc,0,0,0,1323120861,4,2,0.0,6,1,1,1,4,3,42280.0,1080,271.23333333333335,8117
1399,bc8a065a602619acadd7ddb61d7dc113005f32cd,0,1,0,1323351990,39,4,0.8904916402194913,43,2,2,1,76,11,42831.0,934,200.0,9499
1400,c4a1fa81128f50bde7bd680b63c93e0832f0b9e3,0,0,0,1323122149,6,3,1.2516291673878228,9,3,1,1,30,5,18496.666666666668,1080,271.23333333333335,8117
1401,812354582dedb3b52bb3d8f7143200efddd2b68f,0,0,0,1323122528,1,0,0.0,1,1,1,1,31,18,28376.0,1080,271.23333333333335,8117
1402,4b76d3ecd00aec3d7702deb3746f3231a7893968,0,0,0,1323252730,0,2,0.0,2,1,1,1,1,2,53823.0,1080,271.23333333333335,8117
1403,2e8e92c39a76bf795ffac6bfacaad9f066bbb6c7,0,1,0,1323261478,37,1,0.1792560669283215,38,2,2,1,38,9,62878.0,934,200.0,9499
1404,13e0f7e9c607f5ea87eab8552686d9ee199e5201,0,1,0,1323423233,164,0,0.7913707721888852,164,2,2,1,107,20,24132.5,934,200.0,9499
1405,b18fbb656c075fda598b1d32fc7e6a3b6d094db5,0,1,1,1323354863,17,0,0.5225593745369408,17,2,2,1,34,10,37012.5,934,200.0,9499
1406,d10ac663e381b4ed6876d6db3765757aee285ec4,0,0,0,1323257044,2,0,0.0,2,1,1,1,34,4,52091.0,1080,271.23333333333335,8117
1407,0d4db37a41fffd751ebbcd637f89f5a6d3628397,0,1,0,1323698348,79,12,2.117349994697893,91,5,3,1,90,14,50148.4,934,200.0,9499
1408,f307311f98cc0b386d6407ba3c4ad73efc0be5b8,0,1,0,1323273313,328,6,2.0929446028078007,334,6,4,1,113,12,36343.666666666664,934,200.0,9499
1409,9cf249049e50ae9629044f83bda62b81df7b9789,0,0,0,1323881041,2,2,0.0,4,1,1,1,2,2,70854.0,1080,271.23333333333335,8117
1410,883491f84fcf39c0593aa2ef3bea87812052009e,0,1,1,1323861355,35,2,1.1637405163886458,37,3,3,1,87,13,71626.66666666667,934,200.0,9499
1411,fa75d2d46da9e6f7c8034a9a0e24b2b3b6d1581b,0,0,0,1323448155,3,2,0.0,5,1,1,1,3,1,3067.0,934,200.0,9499
1412,a8d22bbfb096adee64bea938d71670a945d16f81,0,0,0,1324050461,1,1,0.0,2,1,1,1,24,5,31252.0,1080,271.23333333333335,8117
1413,69d57b70dd7134e5b37182cca86db2588ba4d8fd,0,0,0,1323993569,0,1,0.0,1,1,1,1,8,3,13457.0,1080,271.23333333333335,8117
1414,74dbf58a6df1772b4fb98062075bcb3a9c8f4d31,0,0,0,1323706898,0,1,0.0,1,1,1,1,75,19,2939.0,1080,271.23333333333335,8117
1415,e8daad8961a8cc5d83d968e62dd4f2605b27bc9f,0,0,0,1323881099,6,5,0.9182958340544896,11,2,1,1,26,7,21417.0,1080,271.23333333333335,8117
1416,52d0dbfab3581f8e8457a0a13541bbefc043902e,0,1,0,1324373172,4,1,0.0,5,1,1,1,76,11,68100.0,934,200.0,9499
